2346
1268	5623	1
3886	2611	1
1695	3611	12
2124	5068	4
3889	3217	1
788	893	12
537	421	12
2956	578	12
2657	5332	4
1433	3062	0
340	3353	1
423	4414	1
5122	578	12
156	323	12
326	3716	12
4454	2679	1
1846	4862	0
1454	360	12
5563	2621	12
1150	3062	0
5330	3611	12
3957	5495	12
1294	4862	0
2356	297	0
238	3611	12
4976	297	0
4140	303	4
4868	5623	1
3664	893	12
4098	2611	1
4001	297	0
1607	663	4
3884	2679	1
2331	323	12
4601	4137	12
4034	2679	1
5194	2028	12
5360	425	0
3341	486	4
4815	2679	1
728	2294	0
2519	2294	0
1185	323	12
3061	5623	1
4703	3019	4
1560	5623	1
