27342
4842	923	12
2117	2906	9
2042	5560	2
2522	5560	2
283	323	12
1019	2716	2
3727	3992	2
3662	2716	2
5308	4808	1
85	5560	2
2202	2908	2
2638	5560	2
2762	3445	1
1050	2716	2
4743	3992	2
3607	3445	1
4200	2555	12
3210	4365	2
747	5560	2
4930	3353	1
2853	187	9
5447	5560	2
433	2611	1
4477	3217	1
3796	3992	2
4182	1887	8
2068	3992	2
2506	323	12
4662	2450	8
2058	3992	2
2373	2716	2
1710	4363	4
3542	2908	2
4529	2611	1
5016	421	12
629	425	0
140	3611	12
5511	1747	2
1140	3992	2
2868	2555	12
2561	2716	2
4207	3992	2
1957	1747	2
587	4808	1
5642	425	0
1651	2294	0
4078	4539	9
2195	2679	1
3245	5056	8
5481	5495	12
4101	3992	2
576	2555	12
3378	746	1
4917	4225	8
5464	4102	9
5028	3062	0
177	3716	12
2806	705	12
1059	421	12
443	2716	2
4056	2716	2
1689	4583	1
1052	2908	2
1143	4365	2
2130	1671	2
264	872	9
2959	4583	1
3276	1747	2
4353	2909	0
2702	360	12
4943	4365	2
5298	5560	2
1198	3656	2
904	2508	12
4826	3062	0
4852	746	1
652	2055	9
2132	323	12
2860	425	0
4959	4825	0
4622	2555	12
4138	2716	2
112	836	8
1040	1747	2
5626	5560	2
2720	5530	4
1800	3611	12
594	2508	12
546	5623	1
3885	2716	2
1605	3299	4
5579	5495	12
2249	3611	12
2349	4454	9
5650	5560	2
3857	2294	0
4712	5560	2
985	1747	2
2758	2294	0
163	323	12
3646	5145	9
5655	1227	4
1537	2621	12
3748	425	0
3935	421	12
5356	5313	9
2725	2139	9
3787	2508	12
4641	5623	1
416	4116	9
1232	5623	1
2876	361	2
4627	2716	2
4500	4825	0
1076	5560	2
3093	3445	1
2898	5560	2
5391	5560	2
3910	3288	4
5452	792	9
2069	2914	9
2105	893	12
3075	5560	2
1010	923	12
3126	361	2
2016	578	12
1786	2716	2
303	2908	2
1054	1933	9
1110	3992	2
4112	4137	12
1612	3611	12
5704	1862	8
5459	1789	4
4450	5442	4
508	2294	0
593	3840	9
4127	5560	2
5571	923	12
1983	1955	4
5358	5560	2
3602	2716	2
5323	3445	1
2473	5560	2
1088	425	0
3212	2716	2
2293	3525	2
1010	1978	9
446	4862	0
5387	1671	2
5528	4825	0
3005	1747	2
5453	4365	2
2927	4583	1
1880	3992	2
3250	3656	2
2936	1613	9
2764	2555	12
3529	4914	4
1878	3656	2
3857	5560	2
4348	323	12
4755	4929	8
4445	2716	2
4403	5641	4
1307	3525	2
2873	2716	2
2936	3992	2
5603	746	1
5324	425	0
4596	5609	9
4128	5560	2
127	2555	12
4682	323	12
4381	4365	2
4584	5582	9
1130	3992	2
4494	746	1
4301	3119	8
4195	4531	8
3352	5700	1
5588	4414	1
2934	2716	2
5628	4002	8
5614	5560	2
1237	4941	9
2923	2716	2
5255	2123	9
1936	3611	12
3820	3992	2
400	5495	12
4247	4137	12
1961	3992	2
4281	2680	2
2570	1700	9
885	2202	4
3058	3033	8
3269	5560	2
2523	4000	10
2896	5560	2
4934	3353	1
2429	5623	1
2899	3103	1
3796	1855	9
3622	1671	2
1507	421	12
5069	578	12
603	1747	2
240	2716	2
1033	5560	2
4438	361	2
3551	3992	2
4025	425	0
1880	5674	8
1090	323	12
1304	2704	12
2399	3992	2
662	2194	4
3123	3992	2
4704	3432	12
1593	5495	12
1254	5560	2
2581	4414	1
1904	4365	2
2001	1304	4
2423	1566	8
3526	3962	6
3591	3656	2
2961	2621	12
1080	3656	2
1820	3992	2
3467	5495	12
2007	3062	0
872	5560	2
4162	3337	9
4805	5560	2
4292	5152	8
4140	2508	12
207	3692	9
4018	4049	9
2143	923	12
3168	1534	9
1548	2508	12
2856	3992	2
5390	4546	9
5120	3992	2
5502	3432	12
2900	3611	12
2278	3992	2
2949	3656	2
1240	297	0
3906	3062	0
3914	3992	2
1241	1070	12
519	4414	1
5069	723	9
2284	1466	4
2075	2679	1
4151	361	2
5536	2604	12
4156	2679	1
1050	425	0
5210	2716	2
4802	2555	12
3943	5287	8
2479	2306	8
2375	4365	2
1906	3992	2
1952	1389	4
4398	3324	8
2636	1747	2
3196	3992	2
2817	5560	2
3199	2508	12
959	578	12
2342	3780	4
1775	5560	2
4103	578	12
5522	4365	2
2150	4365	2
3818	2134	10
183	3895	8
1985	893	12
2356	4583	1
5220	3217	1
1643	2611	1
788	5076	10
3601	3062	0
4976	4583	1
1715	3656	2
1590	5640	8
5286	837	9
469	4862	0
4713	3525	2
5251	2716	2
5305	2177	4
2446	3920	4
1983	3992	2
4322	4406	12
3318	893	12
2477	1747	2
4362	5560	2
2528	1671	2
648	1430	4
1454	3992	2
3580	5495	12
1579	4783	9
3363	1059	9
4001	4583	1
4905	1747	2
2622	2716	2
2648	2716	2
1662	2716	2
2609	2294	0
1822	2367	4
422	1080	9
3041	4342	8
4422	4791	8
1248	4137	12
3306	2716	2
1482	4365	2
3268	4583	1
2536	1397	9
4931	3611	12
3605	1264	4
2666	893	12
788	4414	1
621	1716	8
4142	3445	1
2365	4825	0
4291	5560	2
1796	4365	2
953	356	8
5345	1766	12
4826	2716	2
4443	4761	8
5369	361	2
4071	2611	1
57	2294	0
1523	2621	12
4430	4365	2
3694	2909	0
4580	5560	2
3836	2716	2
3437	4365	2
4034	5560	2
4880	3992	2
1602	4365	2
5167	3962	6
1400	4137	12
2624	3062	0
4876	3445	1
2933	5560	2
5497	571	8
1295	5247	8
5692	2716	2
4970	4862	0
5677	2908	2
131	5143	4
1812	2679	1
514	1671	2
749	2716	2
4459	3992	2
3001	1137	12
507	361	2
4671	2611	1
4521	4365	2
1502	2716	2
1230	5560	2
2907	4365	2
2719	3432	12
5230	3596	8
226	5623	1
1975	5199	8
1503	3146	4
51	4583	1
448	3611	12
940	5560	2
1342	3432	12
4439	4365	2
973	2716	2
4471	3062	0
3650	578	12
3724	2716	2
3323	3582	8
1318	236	4
5397	297	0
2326	2716	2
1315	2716	2
4768	4862	0
5217	3992	2
632	3992	2
5185	5030	8
2828	464	8
3563	923	12
4166	1055	4
5705	2716	2
5492	5623	1
2013	3525	2
2951	3716	12
4430	3488	4
3204	923	12
5144	5560	2
1943	2555	12
687	1757	9
95	5560	2
1855	4137	12
398	578	12
1608	2395	9
5078	297	0
1439	4137	12
732	3992	2
679	2203	8
349	4759	8
3246	1671	2
4062	323	12
2019	2716	2
1139	1936	8
5554	2716	2
3066	893	12
4614	2716	2
5582	2716	2
2757	1464	8
2084	3992	2
2639	578	12
4253	3992	2
219	3992	2
2157	3353	1
1731	2716	2
1776	323	12
2021	3286	8
4337	2716	2
5026	3656	2
603	5560	2
3597	5560	2
3245	2508	12
3407	2716	2
4412	2480	1
4479	2680	2
4051	2716	2
1028	323	12
2289	1166	8
809	2611	1
644	3992	2
2854	5623	1
2781	1949	8
5454	1817	12
3513	323	12
2306	4825	0
4283	2908	2
5183	3414	9
2901	4561	9
4488	4495	9
1616	297	0
4802	3656	2
2319	4808	1
4838	2716	2
1087	1456	10
1463	2716	2
3318	4365	2
1245	2908	2
1189	5560	2
4079	3992	2
1095	361	2
1019	2679	1
1448	2716	2
1586	3786	9
3080	3700	9
3011	2294	0
2618	2564	9
1400	1747	2
5672	2480	1
5587	3790	9
1800	3164	8
218	3330	8
442	2294	0
3033	2611	1
2885	2294	0
2768	3992	2
5243	3217	1
4268	3992	2
2111	1761	4
4161	4283	4
2832	3065	8
2221	3062	0
2484	4137	12
4764	3481	9
3614	5312	4
4054	4414	1
4296	425	0
1419	4365	2
916	4365	2
261	2555	12
4631	5623	1
877	4568	9
2149	2940	8
5067	297	0
3906	2716	2
5285	3716	12
1868	3525	2
650	2679	1
5203	2909	0
2470	3348	12
2163	746	1
3894	3435	9
2910	4862	0
4985	3432	12
4191	2716	2
3368	2843	4
1324	5560	2
2092	1230	8
5064	2621	12
1332	2480	1
5138	5560	2
4686	1671	2
286	323	12
614	4825	0
5545	5560	2
4419	361	2
1879	5700	1
4513	2716	2
1277	1747	2
770	5560	2
4201	5560	2
2998	4365	2
2976	327	9
3356	421	12
3487	923	12
1967	672	8
1717	2480	1
1186	5560	2
3208	5560	2
5557	3445	1
4187	5560	2
3837	3776	4
861	5010	4
1162	2555	12
4579	421	12
4117	3524	4
807	3432	12
3244	923	12
1913	4414	1
363	4862	0
1933	2716	2
3454	4365	2
4651	1747	2
969	2432	10
4722	3992	2
5330	2716	2
1735	3716	12
5338	297	0
713	2480	1
1646	421	12
929	3410	9
266	3992	2
4851	3992	2
309	3432	12
1596	3992	2
1694	3062	0
1662	425	0
121	2909	0
2097	191	8
349	845	9
3306	425	0
5322	4137	12
1845	5560	2
5113	5560	2
1739	893	12
2462	2716	2
4230	5679	8
906	893	12
1634	2716	2
4752	5560	2
2556	3992	2
3089	297	0
22	4365	2
5155	2680	2
5095	746	1
1082	2183	9
3547	5560	2
633	5560	2
2777	2716	2
5045	5560	2
5020	323	12
5587	4414	1
4381	3148	4
265	588	8
3176	5560	2
4985	2716	2
3654	425	0
1555	4808	1
1287	3611	12
1786	2679	1
3616	4583	1
4606	2611	1
2624	2716	2
3213	5560	2
2825	4365	2
4758	5560	2
2419	4667	8
2265	3062	0
3434	2367	4
5466	2561	8
5553	2508	12
3944	2621	12
4271	3656	2
990	5700	1
583	3103	1
848	3962	6
4889	2294	0
696	2716	2
183	4469	8
3054	4551	8
3629	3103	1
665	361	2
257	2679	1
764	1025	8
4726	2716	2
575	4671	9
4014	3353	1
4053	1484	10
4398	4414	1
1673	4414	1
2881	3432	12
2332	4137	12
2316	2621	12
129	5138	10
4895	3432	12
699	5560	2
3965	2680	2
1783	3103	1
5302	4365	2
4239	4487	8
4877	2716	2
4471	2716	2
2640	3656	2
4499	5159	8
889	2716	2
1236	4178	9
1460	4414	1
5629	4137	12
281	4365	2
1739	4440	8
4794	3174	4
1458	2680	2
1153	323	12
2958	2555	12
4432	3973	4
499	3992	2
2778	323	12
3800	893	12
4424	156	8
4856	2716	2
2354	3103	1
381	205	4
5234	4583	1
1377	3611	12
5364	3992	2
3730	135	8
773	3103	1
2856	1963	9
1248	1747	2
1165	2716	2
5247	4583	1
784	4137	12
1954	2480	1
5635	2508	12
1796	4601	8
1567	2716	2
3905	5560	2
5372	1671	2
1319	3611	12
3532	2555	12
2832	5495	12
176	3656	2
2039	421	12
4373	2294	0
2506	5623	1
4387	2772	8
118	1614	4
5573	3432	12
2076	3611	12
986	3611	12
4338	3445	1
2053	2528	8
3195	5334	9
5607	4131	9
2774	2611	1
1354	4779	9
1719	421	12
1368	4862	0
4702	3992	2
3972	345	8
1939	5441	9
628	2294	0
3694	5560	2
5370	2716	2
146	2716	2
4623	4365	2
124	421	12
2463	4825	0
3456	578	12
4270	5393	9
5537	5560	2
914	923	12
5233	578	12
3328	3611	12
144	3992	2
2935	4414	1
3054	3445	1
1912	2716	2
1922	4808	1
4078	3992	2
5208	4365	2
214	4365	2
4986	4849	8
2677	3432	12
3178	346	9
4250	361	2
2642	2294	0
2975	5608	8
4112	5560	2
4953	2716	2
5673	2294	0
3931	3217	1
5053	5560	2
2724	1671	2
797	2519	9
2707	4365	2
3589	2002	4
3585	3062	0
3251	2716	2
2534	2716	2
4403	5495	12
1345	3992	2
1654	5560	2
2542	3763	4
3668	1594	9
3587	5706	9
3173	4365	2
5206	361	2
28	3992	2
4461	4365	2
4922	2383	8
4333	1264	4
734	3962	6
69	578	12
4040	425	0
2499	3992	2
4654	5560	2
4907	4802	9
132	4365	2
1791	4602	8
2420	425	0
531	4137	12
4144	4137	12
163	5623	1
4198	4862	0
5056	2611	1
2772	4137	12
2336	5560	2
1473	2480	1
3852	4365	2
5175	361	2
445	421	12
64	3053	8
4109	4414	1
304	5612	9
4374	5623	1
1439	1747	2
798	2716	2
4165	2621	12
602	3726	8
3090	4893	4
1785	2864	12
2332	1747	2
4310	5662	8
797	4365	2
1592	3992	2
4827	746	1
2746	2716	2
1843	2908	2
4674	2318	4
5657	2480	1
4278	578	12
5028	2679	1
246	3062	0
5419	578	12
2800	5560	2
1346	425	0
1589	5560	2
4927	2607	4
1201	361	2
363	2716	2
1801	3062	0
4513	425	0
3170	923	12
2018	4108	8
4298	2427	8
2020	3525	2
1424	3992	2
5160	3992	2
2498	2717	4
4826	2679	1
2501	3353	1
1294	5560	2
4339	2294	0
2833	4965	9
588	425	0
2869	2716	2
1561	5560	2
5558	3656	2
5486	89	4
2184	1747	2
4169	578	12
4746	421	12
1820	154	8
3017	2716	2
4824	4137	12
1918	5332	4
1902	5560	2
198	4414	1
679	1684	4
3683	360	12
5621	5560	2
1438	360	12
253	5227	8
4642	5544	12
417	4808	1
65	4365	2
2776	3716	12
1472	4365	2
3558	1564	4
1242	1747	2
584	746	1
5648	2716	2
5482	4862	0
3864	2555	12
1444	3559	4
2958	3656	2
4224	5700	1
2257	3062	0
3267	3432	12
5517	3432	12
2695	3962	6
3169	2621	12
3999	3445	1
3814	3611	12
4587	323	12
5150	3353	1
4621	392	8
4409	4365	2
2579	3432	12
2140	2716	2
3073	5110	4
1078	3215	4
4852	3992	2
1460	743	9
2266	3992	2
5591	893	12
3037	5560	2
4279	2716	2
2265	2716	2
3097	4583	1
5705	2679	1
992	5109	4
1985	4797	8
4547	5560	2
2557	3992	2
3764	5584	8
1090	5623	1
918	3445	1
4375	5700	1
1806	2555	12
3843	360	12
3588	5623	1
2868	5560	2
1683	3103	1
1716	5560	2
4899	2909	0
320	3992	2
3806	1956	4
4450	4595	8
1208	893	12
3327	3353	1
5657	4296	8
2693	361	2
5527	4137	12
981	2806	4
1401	372	9
1729	425	0
2413	4137	12
5425	3062	0
1379	425	0
3638	5700	1
1401	3179	4
2441	3191	9
334	5560	2
4637	5623	1
789	1742	8
1695	4365	2
2072	3103	1
3198	4137	12
968	3062	0
5237	323	12
26	297	0
4575	3992	2
3454	4741	8
280	297	0
4248	107	4
4590	1671	2
5452	3992	2
2522	4862	0
2628	5560	2
5476	2716	2
3922	3992	2
222	5623	1
718	5560	2
747	4862	0
1255	4825	0
4699	987	8
3509	4415	4
3010	4871	4
3809	2555	12
4248	4808	1
4574	481	8
1660	5495	12
3240	2909	0
5456	3600	8
3223	2294	0
525	3217	1
458	2716	2
3752	3611	12
5653	5623	1
1667	3992	2
4202	3062	0
3134	2555	12
3747	2716	2
461	4500	9
5399	5560	2
1840	4825	0
1724	2920	8
4844	4365	2
1706	2909	0
1360	2968	8
5484	2555	12
166	2555	12
2525	5560	2
4954	2199	9
1043	323	12
3067	1722	9
3202	323	12
4269	4137	12
5549	2611	1
1066	4012	4
131	4365	2
4803	2487	4
3481	5560	2
3585	2716	2
3251	425	0
1763	1671	2
3906	2679	1
189	1747	2
1876	4137	12
2625	2294	0
660	3571	8
2738	361	2
140	4355	9
1739	2881	8
5047	2480	1
1855	5560	2
4191	2679	1
520	2460	8
4090	3525	11
1439	5560	2
2391	3062	0
5039	923	12
5565	2716	2
5072	4365	2
4480	1801	8
1637	360	12
3631	4365	2
612	2611	1
4396	3656	2
413	3656	2
2928	746	1
1381	5560	2
3630	3525	2
1087	5346	8
4075	4365	2
907	394	4
4837	1530	8
4666	891	9
332	3611	12
4084	3432	12
4791	5560	2
1340	3062	0
5351	4897	9
5070	5560	2
2252	2611	1
1569	4365	2
2898	4862	0
1837	2716	2
4127	3062	0
2696	3445	1
3764	3992	2
246	2716	2
2276	2680	2
3776	3703	12
2185	4365	2
2559	5560	2
1801	2716	2
2440	5623	1
689	3992	2
3672	2716	2
2991	2716	2
4153	893	12
1006	5549	8
379	2716	2
4737	5560	2
3429	1056	9
3205	3851	4
316	4862	0
973	2679	1
3314	361	2
1208	4365	2
318	2716	2
5344	5623	1
5261	421	12
994	4365	2
5682	3992	2
4604	2680	2
5152	425	0
2920	2294	0
2543	4365	2
1900	5114	9
1879	4365	2
2122	1659	8
2624	2679	1
4182	4414	1
4128	3062	0
1096	4137	12
601	2716	2
1806	3656	2
1942	4365	2
1430	2540	12
797	3603	4
2560	5524	9
5455	3103	1
1835	2480	1
673	4650	8
1971	3716	12
316	2716	2
3474	628	8
5357	3432	12
298	3525	2
957	3992	2
1577	3962	6
5586	692	9
3359	2908	2
4206	1247	8
2130	3432	12
3197	3525	2
1750	2780	8
4958	2716	2
2517	2716	2
2484	5560	2
3091	2611	1
2585	2207	8
4333	3992	2
5451	3103	1
4084	2716	2
5407	1539	4
3222	893	12
243	4479	8
3269	3062	0
4533	2480	1
5040	923	12
1213	4414	1
864	5623	1
1246	437	4
1466	2908	2
3600	323	12
5182	4862	0
4471	2679	1
4356	4374	9
571	2716	2
197	5560	2
5346	421	12
2761	5443	10
3366	3238	9
764	5301	4
2772	1747	2
1759	3611	12
1060	2294	0
4938	3445	1
385	4365	2
2706	4365	2
2803	323	12
2751	4322	4
3822	2611	1
4581	3656	2
805	2372	9
1949	3611	12
1593	5509	8
2872	5560	2
1450	5033	9
4020	2724	10
2953	4365	2
1875	421	12
5182	2716	2
1222	1849	4
3833	5560	2
5180	5623	1
5190	3907	8
5504	4365	2
2122	2532	9
1970	3611	12
1234	2680	2
4940	4583	1
4928	2716	2
1914	5560	2
1316	3992	2
5410	361	2
72	2908	2
5658	2621	12
3795	353	8
2691	42	9
3704	3898	4
428	4436	8
4788	297	0
4008	3103	1
4325	3992	2
3319	2716	2
2271	3146	4
85	2716	2
1709	4775	10
166	3656	2
4020	3992	2
3559	3048	12
492	2621	12
3200	1747	2
5401	4365	2
5447	2716	2
3599	2294	0
2457	5560	2
3605	4414	1
314	3525	2
3156	5560	2
190	4365	2
5107	3445	1
2837	4365	2
968	2716	2
1599	3032	8
1639	5560	2
2498	4365	2
4645	2066	8
1664	3992	2
286	5623	1
1161	2611	1
4986	3992	2
3507	4808	1
1980	4365	2
2125	3445	1
817	4365	2
981	917	8
3670	2294	0
5222	3424	4
88	3445	1
1295	4723	4
1922	1436	4
922	3705	4
4672	4726	9
125	893	12
3509	2508	12
4095	3217	1
4013	3962	6
1674	3198	9
3035	2611	1
4508	1538	9
2987	3217	1
4476	4365	2
11	3062	0
5444	3611	12
4404	3962	6
3429	4365	2
785	4808	1
3002	1653	8
1995	3208	9
4966	3992	2
1189	3217	1
4640	767	8
3658	3353	1
5298	2716	2
4278	1220	4
5688	2621	12
4562	5560	2
3154	2716	2
5029	2716	2
1985	2806	4
4332	2716	2
1959	3962	6
5629	5560	2
5185	4365	2
5127	3716	12
4559	3992	2
4700	5495	12
2940	5560	2
4658	4583	1
2221	2679	1
712	2294	0
2984	3992	2
4725	4365	2
4646	2680	2
2507	3992	2
3133	4808	1
4863	4365	2
2029	361	2
2641	2294	0
522	5560	2
175	4780	4
5626	4825	0
3972	3992	2
5429	2897	8
2888	538	9
4708	4365	2
491	5184	9
3599	5560	2
5376	5560	2
777	361	2
1244	746	1
4580	4862	0
983	5634	9
4804	1035	12
2152	2374	8
3371	361	2
5543	1290	10
1757	4137	12
2898	2716	2
2554	4583	1
4346	3611	12
2649	4583	1
5391	2716	2
3520	667	9
2562	58	9
5115	3062	0
439	4808	1
3545	5560	2
2871	4453	9
1210	3427	8
3198	1747	2
3379	746	1
1720	4862	0
3841	5495	12
4299	4800	8
1651	2716	2
2155	3062	0
4721	2046	9
3991	5560	2
3393	892	8
1340	2716	2
288	2680	2
564	2294	0
172	2909	0
927	4365	2
3763	2464	12
876	4142	8
5546	3353	1
2887	3611	12
4127	2716	2
2473	2716	2
5358	2716	2
884	3716	12
4354	1671	2
2708	3992	2
4719	3557	8
2388	5623	1
2224	4771	4
4460	3525	2
5556	3992	2
3446	5560	2
2492	3353	1
2686	3445	1
2172	893	12
2327	429	9
115	425	0
822	2896	9
318	425	0
5687	5560	2
2203	3062	0
5063	4808	1
5525	297	0
3857	2716	2
265	5641	4
4251	2716	2
5144	4862	0
2758	2716	2
4128	2716	2
1528	5700	1
3118	2716	2
4412	663	4
2216	323	12
1114	3992	2
1295	893	12
2265	2679	1
5308	3430	9
2772	5560	2
1734	3229	4
2575	3525	2
2032	2680	11
342	270	9
431	3656	2
2250	323	12
903	5420	9
5453	485	8
4246	3992	2
1099	1412	8
943	3962	6
4171	2611	1
3269	2716	2
2304	2716	2
5257	4583	1
5090	1443	9
2116	3498	9
3555	3217	1
1823	1095	9
4320	2294	0
3895	3962	6
5051	421	12
5291	3445	1
3586	4365	2
1325	5560	2
4371	3445	1
2494	1671	2
2576	4137	12
503	5700	1
3994	4583	1
2115	5560	2
598	4365	2
3225	2908	2
4204	3992	2
3318	5399	9
301	2555	12
3059	1747	2
4728	1747	2
179	4808	1
4665	4365	2
1221	2026	9
2567	3992	2
645	5560	2
1254	2716	2
99	1671	2
1760	4583	1
514	3432	12
1498	964	12
1360	3992	2
4340	3992	2
4305	1294	8
4173	3062	0
3218	578	12
5422	4365	2
2954	4365	2
3569	2908	2
4857	3445	1
1437	5541	4
1202	1741	9
3007	1075	8
315	4365	2
872	2716	2
3027	3445	1
3842	4365	2
4805	2716	2
1416	360	12
1858	2909	0
2014	3716	12
4824	5560	2
2062	4583	1
4125	2621	12
4420	4808	1
1119	2611	1
274	2913	8
4351	323	12
2587	3062	0
2392	4955	8
4501	5560	2
1580	2611	1
203	5560	2
1232	361	2
4592	3716	12
2281	1387	10
1957	2716	2
1963	2611	1
3824	205	4
5608	2716	2
87	5581	9
1775	2716	2
4309	3992	2
2425	2555	12
4320	5560	2
4901	5560	2
4553	2508	12
3265	1841	9
1784	3445	1
2919	5560	2
5013	5560	2
5521	5560	2
3544	1011	8
1310	2294	0
1511	2716	2
52	5700	1
2944	425	0
4057	3992	2
1103	4825	0
5214	2898	8
1923	4365	2
2588	4365	2
2181	425	0
5217	2480	1
4362	2716	2
4697	4365	2
3585	2679	1
5618	5560	2
4930	3603	4
5353	2508	12
1519	844	9
1040	2716	2
2350	4583	1
5274	3445	1
3337	5560	2
2129	3217	1
4783	2716	2
1985	4784	9
11	2716	2
873	4825	0
453	2909	0
2970	3992	2
3657	1747	2
3303	3884	9
1231	2621	12
5222	683	9
1329	4583	1
1573	3525	2
5083	2680	2
73	2000	8
985	2716	2
3089	5560	2
2498	5059	8
1116	1747	2
1365	3321	9
828	1747	2
4977	361	2
5265	2611	1
3522	4976	10
3231	4137	12
4580	2716	2
3125	3992	2
3277	1706	8
4034	2716	2
95	3432	12
5486	893	12
925	2680	2
3256	5623	1
2745	5560	2
4860	3992	2
1321	5560	2
5081	4367	8
2105	1234	9
548	3656	2
880	5560	2
4758	3062	0
5098	1747	2
2089	3992	2
3198	5560	2
1988	2555	12
1837	2679	1
2164	2904	8
5307	746	1
3577	1162	8
4105	2908	2
90	578	12
1918	746	1
2290	4365	2
2010	3656	2
3575	893	12
152	4365	2
246	2679	1
1230	2716	2
763	2690	8
138	4365	2
1801	2679	1
5321	3992	2
4896	4365	2
4018	4365	2
2531	3217	1
4810	2909	0
940	2716	2
2643	323	12
5115	2716	2
4467	2555	12
2521	2621	12
5562	5560	2
4923	3992	2
1613	2716	2
350	2680	2
3932	4365	2
5125	2873	9
1756	3200	8
1869	4257	10
3493	5495	12
2155	2716	2
5019	4137	12
654	4365	2
3205	4365	2
80	2621	12
544	2611	1
3473	3445	1
4449	2680	2
3285	5326	4
2379	3143	8
2832	2480	1
136	2031	8
1609	3611	12
2609	2716	2
4197	2679	1
3176	3217	1
1350	4808	1
4473	3992	2
4284	4065	10
3669	4583	1
1416	2932	4
2537	2313	9
3867	1671	2
5499	3992	2
5107	2750	4
4352	360	12
5359	746	1
2936	5554	8
743	2621	12
1009	2508	12
555	3428	8
4269	5560	2
3814	5142	8
261	5560	2
4071	5560	2
2600	4825	0
4232	361	2
2583	5565	8
4887	3998	8
1876	5560	2
1999	923	12
4446	2406	8
4015	323	12
5237	5623	1
5148	5560	2
2257	2679	1
22	3611	12
4189	4808	1
571	2679	1
1464	2294	0
3128	3432	12
1814	323	12
603	2716	2
3597	2716	2
4769	5623	1
4944	5665	9
5065	5560	2
3879	3992	2
4377	4760	9
967	361	2
4707	2621	12
1466	4180	12
3997	3889	8
4730	2294	0
1555	4361	9
3057	1240	8
991	4808	1
2812	2555	12
2533	4808	1
3381	5491	8
5138	3432	12
3848	425	0
258	4365	2
5022	3611	12
2444	5560	2
4853	323	12
4851	812	9
3193	3992	2
5588	4686	8
2485	4365	2
4560	4808	1
4773	5070	9
1467	360	12
3693	5386	9
105	2611	1
5607	3611	12
4681	1160	9
2341	4862	0
4273	361	2
4711	3432	12
1252	4583	1
4375	4365	2
1946	3992	2
397	1761	4
3715	578	12
5413	3992	2
3759	2680	2
1043	5623	1
467	1671	2
5425	2679	1
4611	3611	12
3202	5623	1
2092	4365	2
2270	3992	2
2208	4265	8
1414	5560	2
4929	2909	0
4948	4808	1
5447	2679	1
149	1930	8
3790	5560	2
5053	4862	0
1419	1843	4
674	3992	2
3844	5560	2
968	2679	1
4342	3062	0
276	3062	0
5172	2294	0
3788	2508	12
2426	2908	2
5374	4786	8
370	5560	2
5456	4365	2
1216	4825	0
55	5458	8
414	5560	2
5690	2615	4
2105	3992	2
1464	5560	2
488	2508	12
2636	2716	2
4759	3525	2
3173	2974	9
4442	3992	2
1523	3962	6
1768	4365	2
1601	578	12
306	2680	2
726	3217	1
132	5329	8
938	603	8
5233	5004	4
1332	738	4
5569	3062	0
2618	4365	2
580	3515	9
613	4256	9
4892	3992	2
1324	2716	2
1292	5560	2
934	3992	2
4149	1747	2
4343	2438	10
5176	3229	4
1983	5423	9
14	3752	8
3743	5560	2
3946	360	12
278	2680	2
4201	2716	2
5130	3992	2
2375	3274	4
1641	3353	1
2577	360	12
1186	2716	2
4	2294	0
1154	4684	8
1685	361	2
2459	5560	2
1178	3992	2
1188	3992	2
1787	2612	9
1988	3656	2
1939	858	8
3038	2716	2
913	2611	1
1323	5560	2
3785	4365	2
758	4365	2
296	3992	2
1599	3445	1
2615	2908	2
4643	474	9
2985	3445	1
355	2611	1
2815	3548	4
4898	5560	2
175	3992	2
5518	1747	2
4541	4137	12
2721	5700	1
2885	2716	2
3126	5560	2
416	4365	2
5113	2716	2
4182	581	4
3483	5560	2
2802	1124	4
4752	2716	2
4936	2909	0
3270	1705	9
541	3992	2
1902	4862	0
438	3611	12
3547	2716	2
633	2716	2
4607	2621	12
3731	3992	2
5649	4825	0
3341	1595	9
267	889	9
3132	4414	1
5045	2716	2
1223	1747	2
3009	4365	2
3176	2716	2
2260	3992	2
1854	4187	8
2724	3432	12
1631	297	0
5054	3992	2
3213	2716	2
202	2750	4
3143	5560	2
1352	3992	2
1340	2679	1
2933	425	0
4758	2716	2
1306	2555	12
3346	923	12
527	3992	2
2235	5560	2
1097	3615	9
5613	2508	12
1470	3611	12
3037	3062	0
609	3992	2
5214	3482	9
4158	3992	2
3341	3353	1
4127	2679	1
2473	2679	1
2530	5623	1
1358	3062	0
75	1671	2
1431	4365	2
4790	3353	1
3817	4414	1
1478	2716	2
2369	2908	2
2803	5623	1
3729	3001	4
2300	4365	2
515	923	12
1850	1747	2
5347	746	1
4575	3103	1
2443	4365	2
699	2716	2
3984	3992	2
5334	1747	2
1017	2680	11
3690	5560	2
677	3445	1
5228	5495	12
4589	4664	9
1617	360	12
3204	697	4
456	2716	2
330	4365	2
4719	3716	12
4128	2679	1
2221	3656	2
4236	578	12
1375	4105	4
4548	1671	2
3145	4365	2
2437	4365	2
3854	2680	2
4487	2909	0
1799	2555	12
2499	2480	1
2573	5560	2
612	1747	2
3856	5560	2
2819	1556	9
430	3992	2
4438	5560	2
5133	4825	0
5378	5700	1
5606	4365	2
2366	3093	9
2590	714	4
3370	5560	2
277	1671	2
5139	4780	4
26	5560	2
2581	893	12
2109	425	0
4058	1833	4
723	5560	2
2166	323	12
1856	361	2
4850	3288	4
694	3103	1
1889	4825	0
3725	5560	2
3674	5560	2
