27338
1079	3654	2
1819	3989	2
3465	5491	12
2006	3061	0
871	5556	2
4159	3336	9
4801	5556	2
4289	5148	8
4137	2507	12
207	3690	9
4015	4046	9
2142	922	12
3167	1533	9
1547	2507	12
2855	3989	2
5386	4542	9
5116	3989	2
5498	3430	12
2899	3609	12
2276	3989	2
2948	3654	2
1239	297	0
3903	3061	0
3911	3989	2
1240	1069	12
518	4410	1
5065	722	9
2282	1465	4
2074	2678	1
4148	361	2
5532	2603	12
4153	2678	1
1049	425	0
5206	2715	2
4798	2554	12
3941	5283	8
2477	2304	8
2373	4362	2
1905	3989	2
1951	1388	4
4394	3323	8
2635	1746	2
3195	3989	2
2816	5556	2
3198	2507	12
958	577	12
2340	3777	4
1774	5556	2
4100	577	12
5518	4362	2
2149	4362	2
3815	2133	10
182	3892	8
1984	892	12
2354	4579	1
5216	3216	1
1642	2610	1
787	5072	10
3599	3061	0
4972	4579	1
1714	3654	2
1589	5636	8
5282	836	9
468	4858	0
4709	3523	2
5247	2715	2
5301	2175	4
2444	3918	4
1982	3989	2
4319	4402	12
3317	892	12
2475	1746	2
4359	5556	2
2527	1670	2
647	1429	4
1453	3989	2
3578	5491	12
1578	4779	9
3361	1058	9
3998	4579	1
4901	1746	2
2621	2715	2
2647	2715	2
1661	2715	2
2608	2292	0
1821	2365	4
422	1079	9
3040	4339	8
4418	4787	8
1247	4134	12
3305	2715	2
1481	4362	2
3267	4579	1
2535	1396	9
4927	3609	12
3603	1263	4
2665	892	12
787	4410	1
620	1715	8
4139	3443	1
2363	4821	0
4288	5556	2
1795	4362	2
952	356	8
5341	1765	12
4822	2715	2
4439	4757	8
5365	361	2
4068	2610	1
56	2292	0
1522	2620	12
4426	4362	2
3692	2908	0
4576	5556	2
3833	2715	2
3435	4362	2
4031	5556	2
4876	3989	2
1601	4362	2
5163	3959	6
1399	4134	12
2623	3061	0
4872	3443	1
2932	5556	2
5493	570	8
1294	5243	8
5688	2715	2
4966	4858	0
5673	2907	2
130	5139	4
1811	2678	1
513	1670	2
748	2715	2
4455	3989	2
3000	1136	12
506	361	2
4667	2610	1
4517	4362	2
1501	2715	2
1229	5556	2
2906	4362	2
2718	3430	12
5226	3594	8
226	5619	1
1974	5195	8
1502	3145	4
50	4579	1
448	3609	12
939	5556	2
1341	3430	12
4435	4362	2
972	2715	2
4467	3061	0
3648	577	12
3722	2715	2
3322	3580	8
1317	236	4
5393	297	0
2324	2715	2
1314	2715	2
4764	4858	0
5213	3989	2
631	3989	2
5181	5026	8
2827	464	8
3561	922	12
4163	1054	4
5701	2715	2
5488	5619	1
2012	3523	2
2950	3714	12
4426	3486	4
3203	922	12
5140	5556	2
1942	2554	12
686	1756	9
94	5556	2
1854	4134	12
398	577	12
1607	2393	9
5074	297	0
1438	4134	12
731	3989	2
678	2201	8
349	4755	8
3245	1670	2
4059	323	12
2018	2715	2
1138	1935	8
5550	2715	2
3065	892	12
4610	2715	2
5578	2715	2
2756	1463	8
2083	3989	2
2638	577	12
4250	3989	2
219	3989	2
2156	3352	1
1730	2715	2
1775	323	12
2020	3285	8
4334	2715	2
5022	3654	2
602	5556	2
3595	5556	2
3244	2507	12
3405	2715	2
4408	2478	1
4475	2679	2
4048	2715	2
1027	323	12
2287	1165	8
808	2610	1
643	3989	2
2853	5619	1
2780	1948	8
5450	1816	12
3511	323	12
2304	4821	0
4280	2907	2
5179	3412	9
2900	4557	9
4484	4491	9
1615	297	0
4798	3654	2
2317	4804	1
4834	2715	2
1086	1455	10
1462	2715	2
3317	4362	2
1244	2907	2
1188	5556	2
4076	3989	2
1094	361	2
1018	2678	1
1447	2715	2
1585	3783	9
3079	3698	9
3010	2292	0
2617	2563	9
1399	1746	2
5668	2478	1
5583	3787	9
1799	3163	8
218	3329	8
442	2292	0
3032	2610	1
2884	2292	0
2767	3989	2
5239	3216	1
4265	3989	2
2110	1760	4
4158	4280	4
2831	3064	8
2219	3061	0
2482	4134	12
4760	3479	9
3612	5308	4
4051	4410	1
4293	425	0
1418	4362	2
915	4362	2
261	2554	12
4627	5619	1
876	4564	9
2148	2939	8
5063	297	0
3903	2715	2
5281	3714	12
1867	3523	2
649	2678	1
5199	2908	0
2468	3347	12
2162	745	1
3891	3433	9
2909	4858	0
4981	3430	12
4188	2715	2
3366	2842	4
1323	5556	2
2091	1229	8
5060	2620	12
1331	2478	1
5134	5556	2
4682	1670	2
286	323	12
613	4821	0
5541	5556	2
4415	361	2
1878	5696	1
4509	2715	2
1276	1746	2
769	5556	2
4198	5556	2
2997	4362	2
2975	327	9
3355	421	12
3485	922	12
1966	671	8
1716	2478	1
1185	5556	2
3207	5556	2
5553	3443	1
4184	5556	2
3834	3773	4
860	5006	4
1161	2554	12
4575	421	12
4114	3522	4
806	3430	12
3243	922	12
1912	4410	1
363	4858	0
1932	2715	2
3452	4362	2
4647	1746	2
968	2430	10
4718	3989	2
5326	2715	2
1734	3714	12
5334	297	0
712	2478	1
1645	421	12
928	3408	9
266	3989	2
4847	3989	2
309	3430	12
1595	3989	2
1693	3061	0
1661	425	0
120	2908	0
2096	191	8
349	844	9
3305	425	0
5318	4134	12
1844	5556	2
5109	5556	2
1738	892	12
2460	2715	2
4227	5675	8
905	892	12
1633	2715	2
4748	5556	2
2555	3989	2
3088	297	0
22	4362	2
5151	2679	2
5091	745	1
1081	2181	9
3545	5556	2
632	5556	2
2776	2715	2
5041	5556	2
5016	323	12
5583	4410	1
4377	3147	4
265	587	8
3175	5556	2
4981	2715	2
3652	425	0
1554	4804	1
1286	3609	12
1785	2678	1
3614	4579	1
4602	2610	1
2623	2715	2
3212	5556	2
2824	4362	2
4754	5556	2
2417	4663	8
2263	3061	0
3432	2365	4
5462	2560	8
5549	2507	12
3942	2620	12
4268	3654	2
989	5696	1
582	3102	1
847	3959	6
4885	2292	0
695	2715	2
182	4465	8
3053	4547	8
3627	3102	1
664	361	2
257	2678	1
763	1024	8
4722	2715	2
574	4667	9
4011	3352	1
4050	1483	10
4394	4410	1
1672	4410	1
2880	3430	12
2330	4134	12
2314	2620	12
128	5134	10
4891	3430	12
698	5556	2
3962	2679	2
1782	3102	1
5298	4362	2
4236	4483	8
4873	2715	2
4467	2715	2
2639	3654	2
4495	5155	8
888	2715	2
1235	4175	9
1459	4410	1
5625	4134	12
281	4362	2
1738	4436	8
4790	3173	4
1457	2679	2
1152	323	12
2957	2554	12
4428	3970	4
498	3989	2
2777	323	12
3797	892	12
4420	155	8
4852	2715	2
2352	3102	1
381	205	4
5230	4579	1
1376	3609	12
5360	3989	2
3728	134	8
772	3102	1
2855	1962	9
1247	1746	2
1164	2715	2
5243	4579	1
783	4134	12
1953	2478	1
5631	2507	12
1795	4597	8
1566	2715	2
3902	5556	2
5368	1670	2
1318	3609	12
3530	2554	12
2831	5491	12
175	3654	2
2038	421	12
4369	2292	0
2505	5619	1
4383	2771	8
117	1613	4
5569	3430	12
2075	3609	12
985	3609	12
4335	3443	1
2052	2527	8
3194	5330	9
5603	4128	9
2773	2610	1
1353	4775	9
1718	421	12
1367	4858	0
4698	3989	2
3969	345	8
1938	5437	9
627	2292	0
3692	5556	2
5366	2715	2
145	2715	2
4619	4362	2
123	421	12
2461	4821	0
3454	577	12
4267	5389	9
5533	5556	2
913	922	12
5229	577	12
3327	3609	12
143	3989	2
2934	4410	1
3053	3443	1
1911	2715	2
1921	4804	1
4075	3989	2
5204	4362	2
214	4362	2
4982	4845	8
2676	3430	12
3177	346	9
4247	361	2
2641	2292	0
2974	5604	8
4109	5556	2
4949	2715	2
5669	2292	0
3929	3216	1
5049	5556	2
2723	1670	2
796	2518	9
2706	4362	2
3587	2001	4
3583	3061	0
3250	2715	2
2533	2715	2
4399	5491	12
1344	3989	2
1653	5556	2
2541	3760	4
3666	1593	9
3585	5702	9
3172	4362	2
5202	361	2
28	3989	2
4457	4362	2
4918	2381	8
4330	1263	4
733	3959	6
68	577	12
4037	425	0
2498	3989	2
4650	5556	2
4903	4798	9
131	4362	2
1790	4598	8
2418	425	0
530	4134	12
4141	4134	12
162	5619	1
4195	4858	0
5052	2610	1
2771	4134	12
2334	5556	2
1472	2478	1
3849	4362	2
5171	361	2
445	421	12
63	3052	8
4106	4410	1
304	5608	9
4370	5619	1
1438	1746	2
797	2715	2
4162	2620	12
601	3724	8
3089	4889	4
1784	2863	12
2330	1746	2
4307	5658	8
796	4362	2
1591	3989	2
4823	745	1
2745	2715	2
1842	2907	2
4670	2316	4
5653	2478	1
4275	577	12
5024	2678	1
246	3061	0
5415	577	12
2799	5556	2
1345	425	0
1588	5556	2
4923	2606	4
1200	361	2
363	2715	2
1800	3061	0
4509	425	0
3169	922	12
2017	4105	8
4295	2425	8
2019	3523	2
1423	3989	2
5156	3989	2
2497	2716	4
4822	2678	1
2500	3352	1
1293	5556	2
4336	2292	0
2832	4961	9
587	425	0
2868	2715	2
1560	5556	2
5554	3654	2
5482	88	4
2182	1746	2
4166	577	12
4742	421	12
1819	153	8
3016	2715	2
4820	4134	12
1917	5328	4
1901	5556	2
198	4410	1
678	1683	4
3681	360	12
5617	5556	2
1437	360	12
253	5223	8
4638	5540	12
417	4804	1
64	4362	2
2775	3714	12
1471	4362	2
3556	1563	4
1241	1746	2
583	745	1
5644	2715	2
5478	4858	0
3861	2554	12
1443	3557	4
2957	3654	2
4221	5696	1
2255	3061	0
3266	3430	12
5513	3430	12
2694	3959	6
3168	2620	12
3996	3443	1
3811	3609	12
4583	323	12
5146	3352	1
4617	392	8
4405	4362	2
2578	3430	12
2139	2715	2
3072	5106	4
1077	3214	4
4848	3989	2
1459	742	9
2264	3989	2
5587	892	12
3036	5556	2
4276	2715	2
2263	2715	2
3096	4579	1
5701	2678	1
991	5105	4
1984	4793	8
4543	5556	2
2556	3989	2
3761	5580	8
1089	5619	1
917	3443	1
4371	5696	1
1805	2554	12
3840	360	12
3586	5619	1
2867	5556	2
1682	3102	1
1715	5556	2
4895	2908	0
320	3989	2
3803	1955	4
4446	4591	8
1207	892	12
3326	3352	1
5653	4293	8
2692	361	2
5523	4134	12
980	2805	4
1400	372	9
1728	425	0
2411	4134	12
5421	3061	0
1378	425	0
3636	5696	1
1400	3178	4
2439	3190	9
334	5556	2
4633	5619	1
788	1741	8
1694	4362	2
2071	3102	1
3197	4134	12
967	3061	0
5233	323	12
26	297	0
4571	3989	2
3452	4737	8
280	297	0
4245	106	4
4586	1670	2
5448	3989	2
2521	4858	0
2627	5556	2
5472	2715	2
3920	3989	2
222	5619	1
717	5556	2
746	4858	0
1254	4821	0
4695	986	8
3507	4411	4
3009	4867	4
3806	2554	12
4245	4804	1
4570	480	8
1659	5491	12
3239	2908	0
5452	3598	8
3222	2292	0
524	3216	1
458	2715	2
3749	3609	12
5649	5619	1
1666	3989	2
4199	3061	0
3133	2554	12
3744	2715	2
461	4496	9
5395	5556	2
1839	4821	0
1723	2919	8
4840	4362	2
1705	2908	0
1359	2967	8
5480	2554	12
165	2554	12
2524	5556	2
4950	2197	9
1042	323	12
3066	1721	9
3201	323	12
4266	4134	12
5545	2610	1
1065	4009	4
130	4362	2
4799	2485	4
3479	5556	2
3583	2715	2
3250	425	0
1762	1670	2
3903	2678	1
188	1746	2
1875	4134	12
2624	2292	0
659	3569	8
2737	361	2
139	4352	9
1738	2880	8
5043	2478	1
1854	5556	2
4188	2678	1
519	2458	8
4087	3523	11
1438	5556	2
2389	3061	0
5035	922	12
5561	2715	2
5068	4362	2
4476	1800	8
1636	360	12
3629	4362	2
611	2610	1
4392	3654	2
413	3654	2
2927	745	1
1380	5556	2
3628	3523	2
1086	5342	8
4072	4362	2
906	394	4
4833	1529	8
4662	890	9
332	3609	12
4081	3430	12
4787	5556	2
1339	3061	0
5347	4893	9
5066	5556	2
2250	2610	1
1568	4362	2
2897	4858	0
1836	2715	2
4124	3061	0
2695	3443	1
3761	3989	2
246	2715	2
2274	2679	2
3773	3701	12
2183	4362	2
2558	5556	2
1800	2715	2
2438	5619	1
688	3989	2
3670	2715	2
2990	2715	2
4150	892	12
1005	5545	8
379	2715	2
4733	5556	2
3427	1055	9
3204	3848	4
316	4858	0
972	2678	1
3313	361	2
1207	4362	2
318	2715	2
5340	5619	1
5257	421	12
993	4362	2
5678	3989	2
4600	2679	2
5148	425	0
2919	2292	0
2542	4362	2
1899	5110	9
1878	4362	2
2121	1658	8
2623	2678	1
4179	4410	1
4125	3061	0
1095	4134	12
600	2715	2
1805	3654	2
1941	4362	2
1429	2539	12
796	3601	4
2559	5520	9
5451	3102	1
1834	2478	1
672	4646	8
1970	3714	12
316	2715	2
3472	627	8
5353	3430	12
298	3523	2
956	3989	2
1576	3959	6
5582	691	9
3358	2907	2
4203	1246	8
2129	3430	12
3196	3523	2
1749	2779	8
4954	2715	2
2516	2715	2
2482	5556	2
3090	2610	1
2584	2205	8
4330	3989	2
5447	3102	1
4081	2715	2
5403	1538	4
3221	892	12
243	4475	8
3268	3061	0
4529	2478	1
5036	922	12
1212	4410	1
863	5619	1
1245	437	4
1465	2907	2
3598	323	12
5178	4858	0
4467	2678	1
4353	4370	9
570	2715	2
197	5556	2
5342	421	12
2760	5439	10
3364	3237	9
763	5297	4
2771	1746	2
1758	3609	12
1059	2292	0
4934	3443	1
385	4362	2
2705	4362	2
2802	323	12
2750	4319	4
3819	2610	1
4577	3654	2
804	2370	9
1948	3609	12
1592	5505	8
2871	5556	2
1449	5029	9
4017	2723	10
2952	4362	2
1874	421	12
5178	2715	2
1221	1848	4
3830	5556	2
5176	5619	1
5186	3904	8
5500	4362	2
2121	2531	9
1969	3609	12
1233	2679	2
4936	4579	1
4924	2715	2
1913	5556	2
1315	3989	2
5406	361	2
71	2907	2
5654	2620	12
3792	353	8
2690	41	9
3702	3895	4
428	4432	8
4784	297	0
4005	3102	1
4322	3989	2
3318	2715	2
2269	3145	4
84	2715	2
1708	4771	10
165	3654	2
4017	3989	2
3557	3047	12
491	2620	12
3199	1746	2
5397	4362	2
5443	2715	2
3597	2292	0
2455	5556	2
3603	4410	1
314	3523	2
3155	5556	2
189	4362	2
5103	3443	1
2836	4362	2
967	2715	2
1598	3031	8
1638	5556	2
2497	4362	2
4641	2065	8
1663	3989	2
286	5619	1
1160	2610	1
4982	3989	2
3505	4804	1
1979	4362	2
2124	3443	1
816	4362	2
980	916	8
3668	2292	0
5218	3422	4
87	3443	1
1294	4719	4
1921	1435	4
921	3703	4
4668	4722	9
124	892	12
3507	2507	12
4092	3216	1
4010	3959	6
1673	3197	9
3034	2610	1
4504	1537	9
2986	3216	1
4472	4362	2
11	3061	0
5440	3609	12
4400	3959	6
3427	4362	2
784	4804	1
3001	1652	8
1994	3207	9
4962	3989	2
1188	3216	1
4636	766	8
3656	3352	1
5294	2715	2
4275	1219	4
5684	2620	12
4558	5556	2
3153	2715	2
5025	2715	2
1984	2805	4
4329	2715	2
1958	3959	6
5625	5556	2
5181	4362	2
5123	3714	12
4555	3989	2
4696	5491	12
2939	5556	2
4654	4579	1
2219	2678	1
711	2292	0
2983	3989	2
4721	4362	2
4642	2679	2
2506	3989	2
3132	4804	1
4859	4362	2
2028	361	2
2640	2292	0
521	5556	2
174	4776	4
5622	4821	0
3969	3989	2
5425	2896	8
2887	537	9
4704	4362	2
490	5180	9
3597	5556	2
5372	5556	2
776	361	2
1243	745	1
4576	4858	0
982	5630	9
4800	1034	12
2151	2372	8
3369	361	2
5539	1289	10
1756	4134	12
2897	2715	2
2553	4579	1
4343	3609	12
2648	4579	1
5387	2715	2
3518	666	9
2561	57	9
5111	3061	0
439	4804	1
3543	5556	2
2870	4449	9
1209	3425	8
3197	1746	2
3377	745	1
1719	4858	0
3838	5491	12
4296	4796	8
1650	2715	2
2154	3061	0
4717	2045	9
3988	5556	2
3391	891	8
1339	2715	2
288	2679	2
563	2292	0
171	2908	0
926	4362	2
3760	2462	12
875	4139	8
5542	3352	1
2886	3609	12
4124	2715	2
2471	2715	2
5354	2715	2
883	3714	12
4351	1670	2
2707	3989	2
4715	3555	8
2386	5619	1
2222	4767	4
4456	3523	2
5552	3989	2
3444	5556	2
2490	3352	1
2685	3443	1
2171	892	12
2325	429	9
114	425	0
821	2895	9
318	425	0
5683	5556	2
2201	3061	0
5059	4804	1
5521	297	0
3854	2715	2
265	5637	4
4248	2715	2
5140	4858	0
2757	2715	2
4125	2715	2
1527	5696	1
3117	2715	2
4408	662	4
2214	323	12
1113	3989	2
1294	892	12
2263	2678	1
5304	3428	9
2771	5556	2
1733	3228	4
2574	3523	2
2031	2679	11
342	270	9
431	3654	2
2248	323	12
902	5416	9
5449	484	8
4243	3989	2
1098	1411	8
942	3959	6
4168	2610	1
3268	2715	2
2302	2715	2
5253	4579	1
5086	1442	9
2115	3496	9
3553	3216	1
1822	1094	9
4317	2292	0
3892	3959	6
5047	421	12
5287	3443	1
3584	4362	2
1324	5556	2
4367	3443	1
2493	1670	2
2575	4134	12
502	5696	1
3991	4579	1
2114	5556	2
597	4362	2
3224	2907	2
4201	3989	2
3317	5395	9
301	2554	12
3058	1746	2
4724	1746	2
178	4804	1
4661	4362	2
1220	2025	9
2566	3989	2
644	5556	2
1253	2715	2
98	1670	2
1759	4579	1
513	3430	12
1497	963	12
1359	3989	2
4337	3989	2
4302	1293	8
4170	3061	0
3217	577	12
5418	4362	2
2953	4362	2
3567	2907	2
4853	3443	1
1436	5537	4
1201	1740	9
3006	1074	8
315	4362	2
871	2715	2
3026	3443	1
3839	4362	2
4801	2715	2
1415	360	12
1857	2908	0
2013	3714	12
4820	5556	2
2061	4579	1
4122	2620	12
4416	4804	1
1118	2610	1
274	2912	8
4348	323	12
2586	3061	0
2390	4951	8
4497	5556	2
1579	2610	1
203	5556	2
1231	361	2
4588	3714	12
2279	1386	10
1956	2715	2
1962	2610	1
3821	205	4
5604	2715	2
86	5577	9
1774	2715	2
4306	3989	2
2423	2554	12
4317	5556	2
4897	5556	2
4549	2507	12
3264	1840	9
1783	3443	1
2918	5556	2
5009	5556	2
5517	5556	2
3542	1010	8
1309	2292	0
1510	2715	2
51	5696	1
2943	425	0
4054	3989	2
1102	4821	0
5210	2897	8
1922	4362	2
2587	4362	2
2179	425	0
5213	2478	1
4359	2715	2
4693	4362	2
3583	2678	1
5614	5556	2
4926	3601	4
5349	2507	12
1518	843	9
1039	2715	2
2348	4579	1
5270	3443	1
3336	5556	2
2128	3216	1
4779	2715	2
1984	4780	9
11	2715	2
872	4821	0
453	2908	0
2969	3989	2
3655	1746	2
3302	3881	9
1230	2620	12
5218	682	9
1328	4579	1
1572	3523	2
5079	2679	2
72	1999	8
984	2715	2
3088	5556	2
2497	5055	8
1115	1746	2
1364	3320	9
827	1746	2
4973	361	2
5261	2610	1
3520	4972	10
3230	4134	12
4576	2715	2
3124	3989	2
3276	1705	8
4031	2715	2
94	3430	12
5482	892	12
924	2679	2
3255	5619	1
2744	5556	2
4856	3989	2
1320	5556	2
5077	4364	8
2104	1233	9
547	3654	2
879	5556	2
4754	3061	0
5094	1746	2
2088	3989	2
3197	5556	2
1987	2554	12
1836	2678	1
2163	2903	8
5303	745	1
3575	1161	8
4102	2907	2
89	577	12
1917	745	1
2288	4362	2
2009	3654	2
3573	892	12
151	4362	2
246	2678	1
1229	2715	2
762	2689	8
137	4362	2
1800	2678	1
5317	3989	2
4892	4362	2
4015	4362	2
2530	3216	1
4806	2908	0
939	2715	2
2642	323	12
5111	2715	2
4463	2554	12
2520	2620	12
5558	5556	2
4919	3989	2
1612	2715	2
350	2679	2
3930	4362	2
5121	2872	9
1755	3199	8
1868	4254	10
3491	5491	12
2154	2715	2
5015	4134	12
653	4362	2
3204	4362	2
79	2620	12
543	2610	1
3471	3443	1
4445	2679	2
3284	5322	4
2377	3142	8
2831	2478	1
135	2030	8
1608	3609	12
2608	2715	2
4194	2678	1
3175	3216	1
1349	4804	1
4469	3989	2
4281	4062	10
3667	4579	1
1415	2931	4
2536	2311	9
3864	1670	2
5495	3989	2
5103	2749	4
4349	360	12
5355	745	1
2935	5550	8
742	2620	12
1008	2507	12
554	3426	8
4266	5556	2
3811	5138	8
261	5556	2
4068	5556	2
2599	4821	0
4229	361	2
2582	5561	8
4883	3995	8
1875	5556	2
1998	922	12
4442	2404	8
4012	323	12
5233	5619	1
5144	5556	2
2255	2678	1
22	3609	12
4186	4804	1
570	2678	1
1463	2292	0
3127	3430	12
1813	323	12
602	2715	2
3595	2715	2
4765	5619	1
4940	5661	9
5061	5556	2
3876	3989	2
4373	4756	9
966	361	2
4703	2620	12
1465	4177	12
3994	3886	8
4726	2292	0
1554	4358	9
3056	1239	8
990	4804	1
2811	2554	12
2532	4804	1
3379	5487	8
5134	3430	12
3845	425	0
258	4362	2
5018	3609	12
2442	5556	2
4849	323	12
4847	811	9
3192	3989	2
5584	4682	8
2483	4362	2
4556	4804	1
4769	5066	9
1466	360	12
3691	5382	9
104	2610	1
5603	3609	12
4677	1159	9
2339	4858	0
4270	361	2
4707	3430	12
1251	4579	1
4371	4362	2
1945	3989	2
397	1760	4
3713	577	12
5409	3989	2
3756	2679	2
1042	5619	1
466	1670	2
5421	2678	1
4607	3609	12
3201	5619	1
2091	4362	2
2268	3989	2
2206	4262	8
1413	5556	2
4925	2908	0
4944	4804	1
5443	2678	1
148	1929	8
3787	5556	2
5049	4858	0
1418	1842	4
673	3989	2
3841	5556	2
967	2678	1
4339	3061	0
276	3061	0
5168	2292	0
3785	2507	12
2424	2907	2
5370	4782	8
370	5556	2
5452	4362	2
1215	4821	0
54	5454	8
414	5556	2
5686	2614	4
2104	3989	2
1463	5556	2
487	2507	12
2635	2715	2
4755	3523	2
3172	2973	9
4438	3989	2
1522	3959	6
1767	4362	2
1600	577	12
306	2679	2
725	3216	1
131	5325	8
937	602	8
5229	5000	4
1331	737	4
5565	3061	0
2617	4362	2
579	3513	9
612	4253	9
4888	3989	2
1323	2715	2
1291	5556	2
933	3989	2
4146	1746	2
4340	2436	10
5172	3228	4
1982	5419	9
14	3749	8
3740	5556	2
3944	360	12
278	2679	2
4198	2715	2
5126	3989	2
2373	3273	4
1640	3352	1
2576	360	12
1185	2715	2
4	2292	0
1153	4680	8
1684	361	2
2457	5556	2
1177	3989	2
1187	3989	2
1786	2611	9
1987	3654	2
1938	857	8
3037	2715	2
912	2610	1
1322	5556	2
3782	4362	2
757	4362	2
296	3989	2
1598	3443	1
2614	2907	2
4639	473	9
2984	3443	1
355	2610	1
2814	3546	4
4894	5556	2
174	3989	2
5514	1746	2
4537	4134	12
2720	5696	1
2884	2715	2
3125	5556	2
416	4362	2
5109	2715	2
4179	580	4
3481	5556	2
2801	1123	4
4748	2715	2
4932	2908	0
3269	1704	9
540	3989	2
1901	4858	0
438	3609	12
3545	2715	2
632	2715	2
4603	2620	12
3729	3989	2
5645	4821	0
3340	1594	9
267	888	9
3131	4410	1
5041	2715	2
1222	1746	2
3008	4362	2
3175	2715	2
2258	3989	2
1853	4184	8
2723	3430	12
1630	297	0
5050	3989	2
3212	2715	2
202	2749	4
3142	5556	2
1351	3989	2
1339	2678	1
2932	425	0
4754	2715	2
1305	2554	12
3345	922	12
526	3989	2
2233	5556	2
1096	3613	9
5609	2507	12
1469	3609	12
3036	3061	0
608	3989	2
5210	3480	9
4155	3989	2
3340	3352	1
4124	2678	1
2471	2678	1
2842	263	2
2529	5619	1
1357	3061	0
74	1670	2
1430	4362	2
4786	3352	1
3814	4410	1
1477	2715	2
2367	2907	2
2802	5619	1
3727	3000	4
2298	4362	2
514	922	12
1849	1746	2
5343	745	1
4571	3102	1
2441	4362	2
698	2715	2
3981	3989	2
5330	1746	2
1016	2679	11
3688	5556	2
676	3443	1
5224	5491	12
4585	4660	9
1616	360	12
3203	696	4
456	2715	2
330	4362	2
4715	3714	12
4125	2678	1
2219	3654	2
4233	577	12
1374	4102	4
4544	1670	2
3144	4362	2
2435	4362	2
3851	2679	2
4483	2908	0
1798	2554	12
2498	2478	1
2572	5556	2
611	1746	2
3853	5556	2
2818	1555	9
430	3989	2
4434	5556	2
5129	4821	0
5374	5696	1
5602	4362	2
2364	3092	9
2589	713	4
3368	5556	2
277	1670	2
5135	4776	4
26	5556	2
2580	892	12
2108	425	0
4055	1832	4
722	5556	2
2165	323	12
1855	361	2
4846	3287	4
693	3102	1
1888	4821	0
3723	5556	2
3672	5556	2
3268	2678	1
2540	3714	12
3902	2715	2
5424	2620	12
479	3989	2
3240	2620	12
885	4134	12
4087	2679	11
964	5556	2
1249	3443	1
1984	3989	2
313	4858	0
1471	3609	12
857	3216	1
4883	3777	4
3581	4362	2
1915	3073	9
4123	5556	2
895	1105	8
4132	4152	9
2222	3989	2
3758	3989	2
1025	3989	2
4660	3061	0
3393	1946	4
2447	2136	9
673	1717	8
660	2908	0
2691	3989	2
4223	4410	1
1756	5556	2
4465	2908	0
2659	3102	1
518	892	12
645	3609	12
3720	2610	1
2308	261	8
4219	922	12
4408	4362	2
2436	5556	2
3755	5556	2
376	3609	12
5533	2715	2
5156	2478	1
4537	1746	2
4148	5556	2
2665	3989	2
3997	1670	2
1733	3989	2
2680	2907	2
162	361	2
4574	485	4
2271	3848	4
362	2554	12
2121	4362	2
1196	5556	2
3644	892	12
3188	798	4
3976	4362	2
2141	4578	9
107	5556	2
1085	4362	2
5086	4362	2
5395	4858	0
3115	5619	1
628	4134	12
5657	1670	2
5436	2554	12
4060	3989	2
2376	2551	8
3505	2253	4
5508	5696	1
1622	4362	2
3385	3714	12
3412	2678	1
1070	3061	0
4236	4410	1
3847	2478	1
2883	5696	1
5638	4134	12
3977	2620	12
3411	2715	2
5103	4284	9
523	1746	2
3984	3609	12
4650	2715	2
5420	5556	2
1155	425	0
3709	3443	1
859	297	0
4793	2908	0
3895	2907	2
1520	3989	2
276	2715	2
1235	2507	12
841	4804	1
4369	2715	2
4898	3216	1
1509	3989	2
4156	2554	12
4761	3374	4
2869	3102	1
3101	3443	1
2662	4362	2
102	3374	4
3819	1746	2
341	3989	2
2859	4134	12
1114	2715	2
3642	3061	0
4500	5556	2
1622	2468	4
4422	3216	1
1513	3959	6
5365	5556	2
627	2715	2
5565	2715	2
623	3714	12
3719	2554	12
5564	4362	2
5034	1388	4
4596	3609	12
11	2678	1
4082	323	12
4281	1667	9
2799	2715	2
4097	4804	1
2800	577	12
4424	361	2
3748	3553	9
4647	2715	2
2397	5696	1
3745	4134	12
1791	2292	0
4842	2292	0
5512	3989	2
4063	4362	2
4886	3061	0
3618	922	12
5470	4102	4
5663	4410	1
4543	3430	12
506	5556	2
1293	2715	2
1883	2547	4
4343	1001	8
5704	3833	8
1560	2715	2
3495	2507	12
3267	297	0
4671	2554	12
3782	2296	4
2914	1746	2
2356	3443	1
2817	5556	2
4851	5093	9
4447	5611	8
5702	2610	1
2657	2554	12
2782	745	1
1222	5556	2
4515	2620	12
3754	2610	1
5617	2715	2
3570	2715	2
4695	892	12
4683	2908	0
2084	2374	4
283	361	2
3768	5387	9
3517	2202	8
1089	361	2
312	2908	0
4304	1746	2
4471	4410	1
4693	3230	9
5136	4579	1
811	2610	1
4997	3061	0
2332	5556	2
1087	4134	12
3519	361	2
426	3989	2
1687	4362	2
5111	2678	1
3024	5556	2
2024	5556	2
1585	3989	2
789	3443	1
5539	1219	4
3375	1746	2
1022	2936	4
2154	2678	1
1798	3654	2
5506	3989	2
2285	323	12
2517	2908	0
3117	2678	1
3236	5556	2
5359	297	0
1762	3430	12
2110	4479	9
5515	3989	2
875	4362	2
4803	4362	2
1103	3352	1
936	2180	8
2089	3714	12
4512	3061	0
1441	2620	12
3036	2715	2
1791	5556	2
4842	5556	2
4285	2507	12
2055	849	8
4543	2715	2
5069	4362	2
3180	5556	2
4129	5491	12
5209	590	8
4443	1746	2
857	2715	2
3157	3923	9
5652	361	2
2066	323	12
3488	1670	2
925	3443	1
1407	354	9
